index,start_time,end_time,speaker,original_telugu,transliteration
2168,"02:20:18,881","02:20:19,672",speaker_50,Six blasts,Six blasts
2169,"02:20:19,981","02:20:21,541",speaker_50,in about thirty five minutes.,in about thirty five minutes.
2170,"02:20:22,721","02:20:24,372",speaker_37,రెహమాన్ భాయ్ కి credit అంతా మీదే.,rehamaan bhaay ki credit anthaa meade.
2171,"02:20:41,191","02:20:41,541",speaker_37,గుర్తుంచుకో,gurthunchuko
2172,"02:20:42,422","02:20:43,192",speaker_37,room లో ఎవరైనా,room lo yevarainaa
2173,"02:20:43,342","02:20:44,711",speaker_37,"తెల్ల వాళ్ళు, యోధులు కనిపిస్తే","thella vaallu, yodhulu kanipisthe"
2174,"02:20:45,342","02:20:46,352",speaker_37,వాళ్ళను అస్సలు వదిలిపెట్టొద్దు.,vaallanu assalu vadhilipettodhdhu.
2175,"02:20:48,072","02:20:48,672",speaker_37,వాళ్ళంతా మన,vaallanthaa mana
2176,"02:20:48,721","02:20:49,072",speaker_37,శత్రువులే.,shathruvule.
2177,"02:20:49,682","02:20:50,032",speaker_37,"ఆడవాళ్ళు,","aadavaallu,"
2178,"02:20:50,621","02:20:51,711",speaker_37,"పిల్లలు, ముసలోళ్ళు","pillalu, musalollu"
2179,"02:20:53,051","02:20:53,872",speaker_37,అందర్నీ చంపేయ్,andharnee champey
2180,"02:20:53,922","02:20:54,551",speaker_37,మేరే భాయ్.,mere bhaay.
2181,"02:20:55,531","02:20:56,561",speaker_37,వాళ్ళందరూ కాఫిర్లే.,vaallandharoo kaaphirle.
2182,"02:20:57,402","02:20:58,092",speaker_37,అస్సలు వెనక్కి,assalu venakki
2183,"02:20:58,141","02:20:58,492",speaker_37,తగ్గొద్దు.,thaggodhdhu.
2184,"02:21:07,711","02:21:08,422",speaker_50,operation నరిమన్,operation nariman
2185,"02:21:08,502","02:21:10,561",speaker_50,house ke commando es bar sameen se nahi,house ke commando es bar sameen se nahi
2186,"02:21:11,152","02:21:11,672",speaker_50,aasman se,aasman se
2187,"02:21:11,721","02:21:12,311",speaker_50,aaye the,aaye the
2188,"02:21:17,126","02:21:17,476",speaker_37,హసన్,hasan
2189,"02:21:18,765","02:21:19,775",speaker_37,ఐదో అంతస్తు నుండి,aidho anthasthu nundi
2190,"02:21:20,345","02:21:21,076",speaker_37,Indian commandoes,Indian commandoes
2191,"02:21:21,245","02:21:22,046",speaker_37,లోపలికి వస్తున్నారు.,lopaliki vasthunnaaru.
2192,"02:21:22,806","02:21:24,716",speaker_37,ముందా కొడుకుల మీద grenades విసరండి.,mundhaa kodukula meedha grenades visarandi.
2193,"02:21:30,745","02:21:34,165",speaker_52,More than eighty people are dead several hundred injured,More than eighty people are dead several hundred injured
2194,"02:21:34,755","02:21:35,845",speaker_7,Forty hostages,Forty hostages
2195,"02:21:36,165","02:21:36,515",speaker_7,taken,taken
2196,"02:21:37,406","02:21:38,206",speaker_51,అల్లాహు అక్బర్!,allaahu akbar!
2197,"02:21:38,825","02:21:39,556",speaker_51,అల్లాహు అక్బర్!,allaahu akbar!
2198,"02:21:39,745","02:21:40,256",speaker_51,అల్లాహు అక్బర్!,allaahu akbar!
2199,"02:21:41,386","02:21:41,736",speaker_51,అల్లాహు,allaahu
2200,"02:21:47,726","02:21:48,076",speaker_51,అక్బర్!,akbar!
2201,"02:21:49,886","02:21:51,015",speaker_51,అల్లాహు అక్బర్! అల్లాహు అక్బర్!,allaahu akbar! allaahu akbar!
2202,"02:21:52,685","02:21:54,626",speaker_51,అల్లాహు అక్బర్!,allaahu akbar!
2203,"02:21:55,376","02:21:57,015",speaker_51,అల్లాహు అక్బర్!,allaahu akbar!
2204,"02:21:57,755","02:21:58,806",speaker_51,అల్లాహు అక్బర్!,allaahu akbar!
2205,"02:22:00,905","02:22:01,736",speaker_51,అల్లాహు అక్బర్!,allaahu akbar!
2206,"02:22:19,425","02:22:20,685",speaker_53,"ఆ తిమ్మత్ కర్నీ హై మేరా బీర్,","aa thimmath karnee hai meraa beer,"
2207,"02:22:21,264","02:22:23,546",speaker_53,"గబరానా నహీ హై. ఇన్షా అల్లాహ్ వేఖ్ నా, గోలీ","gabaraanaa nahee hai. inshaa allah vekh naa, goalie"
2208,"02:22:24,626","02:22:26,076",speaker_53,లేగే తే ఇన్షా అల్లాహ్ కామ్యాబీ,lege the inshaa allah kaamyaabee
2209,"02:22:26,345","02:22:29,025",speaker_53,హియే. అల్లాహ్ కి యె జంతా ఇన్షా అల్లాహ్ ఇంతిజార్ కర్ రహే హై.,hiye. allah ki ye janthaa inshaa allah inthijaar kar rahe hai.
2210,"02:22:29,445","02:22:29,906",speaker_51,ఇన్షా అల్లాహ్,inshaa allah
2211,"02:22:31,505","02:22:32,275",speaker_53,cover లో cover,cover lo cover
2212,"02:22:34,886","02:22:35,236",speaker_53,లో,lo
2213,"02:22:38,626","02:22:40,066",speaker_51,ఫస్ట్ three membersని కమాండోస్ మారా.,first three membersni kamaandos maaraa.
2214,"02:22:49,925","02:22:50,365",speaker_53,"గన్ సునో,","gun suno,"
2215,"02:22:51,126","02:22:54,066",speaker_53,ఇన్నా తుస్సీ నా హమే హి ఫారేగె దో. జాన్ చురావ్ యాడ్ అప్నీ.,innaa thussee naa hame hi phaarege dho. john churaav yaad apnee.
2216,"02:22:54,566","02:22:56,916",speaker_53,"ఇంతిజార్ కు జో హై నా, ఆప్ నా ఇన్కో ఐసే రఖే హే కి,","inthijaar ku jo hai naa, aap naa inko aise rakhe he ki,"
2217,"02:22:57,406","02:23:00,796",speaker_53,కి నా ఇస్ పే జో గోలీ హై నా వో కిసి సామ్నే ని దివార్ సే రిపల్ హోకే,ki naa is pe jo goalie hai naa vo kisi saamne ni dhivaar se ripple hoke
2218,"02:23:00,845","02:23:02,025",speaker_53,ఆప్ కి తరఫ్ వాపస్ నా ఆయే.,aap ki tharaph vaapas naa aaye.
2219,"02:23:02,765","02:23:03,386",speaker_51,ఇన్షా అల్లాహ్,inshaa allah
2220,"02:23:03,845","02:23:04,906",speaker_53,"హా కరే, ఉస్కో బఠాయే.","haa kare, usko bataaye."
2221,"02:23:05,706","02:23:07,695",speaker_53,ఇస్కో థోరా దూర్ రఖే ఆగే కో,isko thoraa dhoor rakhe aage ko
2222,"02:23:08,646","02:23:11,195",speaker_53,ఔర్ సర్ కి నా బ్యాక్ సైడ్ సే రఖే నా ఇస్కే మాలే సాత్.,aur sir ki naa back side se rakhe naa iske maale saath.
2223,"02:23:11,525","02:23:11,865",speaker_7,Hello,Hello
2224,"02:23:12,165","02:23:13,156",speaker_53,"You talk to, you talk to","You talk to, you talk to"
2225,"02:23:13,245","02:23:13,956",speaker_7,I have already,I have already
2226,"02:23:14,245","02:23:17,015",speaker_7,talked to them. I was talking to personally,talked to them. I was talking to personally
2227,"02:23:17,306","02:23:19,365",speaker_7,just a few seconds ago and,just a few seconds ago and
2228,"02:23:19,445","02:23:20,146",speaker_53,Don't worry бена.,Don't worry бена.
2229,"02:23:20,825","02:23:24,176",speaker_53,Just sit back and relax and don't worry and just wait for them,Just sit back and relax and don't worry and just wait for them
2230,"02:23:24,226","02:23:24,945",speaker_53,"to contact, okay?","to contact, okay?"
2231,"02:23:25,685","02:23:26,306",speaker_7,Yes sir,Yes sir
2232,"02:23:26,886","02:23:29,595",speaker_53,"If they, if they contact right now maybe you're gonna you","If they, if they contact right now maybe you're gonna you"
2233,"02:23:29,966","02:23:30,515",speaker_53,"know, celebrate","know, celebrate"
2234,"02:23:30,825","02:23:31,986",speaker_53,your Sabbat with your family.,your Sabbat with your family.
2235,"02:23:34,986","02:23:35,865",speaker_53,"Hello, Okay.","Hello, Okay."
2236,"02:23:37,325","02:23:38,496",speaker_53,హా ఏక్ హువా నా,haa ache huvaa naa
2237,"02:23:38,806","02:23:40,115",speaker_53,ఉన్ దోనో యా ఖలా.,un dhono yaa khalaa.
2238,"02:23:41,406","02:23:44,425",speaker_51,అరి ఇంకో ultimatum దేదే. యే తో హమారా అభి తో trailer హై.,ari inko ultimatum dhedhe. ye tho hamaaraa abhi tho trailer hai.
2239,"02:23:45,025","02:23:48,436",speaker_51,అభి అసల్ film తో అభి బాకీ హై. హకుమత్ యే బాత్ జాన్ లే కి యే తో,abhi asal film tho abhi baakee hai. hakumath ye bath john le ki ye tho
2240,"02:23:48,486","02:23:49,245",speaker_51,హమారా trailer హై.,hamaaraa trailer hai.
2241,"02:23:49,646","02:23:51,306",speaker_51,అభి అ-అసల్ film బాకీ హై.,abhi a-asal film baakee hai.
2242,"02:23:55,695","02:23:56,756",speaker_37,నువ్వు సమాచారం,nuvvu samaachaaram
2243,"02:23:56,806","02:23:57,156",speaker_37,ఇచ్చేసావ్.,ichhesaav.
2244,"02:23:59,265","02:24:00,015",speaker_37,చాలా ముందుగానే,chaalaa mundhugaane
2245,"02:24:00,265","02:24:00,615",speaker_37,సమాచారం,samaachaaram
2246,"02:24:00,786","02:24:01,136",speaker_37,ఇచ్చావ్.,ichhaav.
2247,"02:24:02,685","02:24:04,245",speaker_37,అయినా ఇదంతా ఎలా జరిగింది?,ayinaa idhanthaa yelaa jarigindhi?
2248,"02:24:07,126","02:24:08,325",speaker_7,మనం అక్టోబర్ మూడు అని చెప్పారు.,manam october moodu ani cheppaaru.
2249,"02:24:08,665","02:24:08,966",speaker_37,ఓహ్,oh
2250,"02:24:11,525","02:24:12,915",speaker_7,26 నవంబర్ గురించి చెప్పలేదు.,26 november gurinchi cheppaledhu.
2251,"02:24:15,226","02:24:16,025",speaker_7,26 నవంబర్ న,26 november na
2252,"02:24:16,615","02:24:17,226",speaker_7,309 వేరు,309 veru
2253,"02:24:17,286","02:24:19,956",speaker_7,వేరు terrorist attacks ల messages లు intelligence department కి,veru terrorist attacks la messages lu intelligence department ki
2254,"02:24:20,025","02:24:20,376",speaker_7,చేరాయి.,cheraayi.
2255,"02:24:21,605","02:24:24,005",speaker_7,"Cochin, Manipur, Samba, Delhi, Jaipur, Somnath","Cochin, Manipur, Samba, Delhi, Jaipur, Somnath"
2256,"02:24:24,726","02:24:26,406",speaker_7,వీటిలో కొన్నే నిజం చాలా వరకు అబద్ధం.,veetilo konne nijam chaalaa varaku abadhdham.
2257,"02:24:29,806","02:24:30,355",speaker_37,వాడు దొరికాడుగా.,vaadu dhorikaadugaa.
2258,"02:24:31,845","02:24:32,195",speaker_37,"అజ్వాన్,","ajvaan,"
2259,"02:24:32,825","02:24:33,175",speaker_37,కసాబ్.,kasaab.
2260,"02:24:36,226","02:24:37,256",speaker_37,వాడికి నా చేతులతో,vaadiki naa chethulatho
2261,"02:24:37,425","02:24:37,775",speaker_37,గన్నిచ్చాను.,gannichhaanu.
2262,"02:24:44,046","02:24:44,396",speaker_37,"విచ్చలవిడిగా,","vichhalavidigaa,"
2263,"02:24:47,066","02:24:47,416",speaker_37,"పట్టపగలు,","pattapagalu,"
2264,"02:24:50,685","02:24:51,456",speaker_37,నా దేశంలోకి,naa dheshamloki
2265,"02:24:51,706","02:24:52,056",speaker_37,చొరబడి.,chorabadi.
2266,"02:24:58,745","02:24:59,095",speaker_37,"ఇక్బాల్,","ikbaal,"
2267,"02:25:00,886","02:25:01,236",speaker_37,"కనాని,","kanaani,"
2268,"02:25:02,685","02:25:03,036",speaker_37,"మీర్,","meer,"
2269,"02:25:04,585","02:25:04,935",speaker_37,పొట్టోవి.,pottovi.
2270,"02:25:06,495","02:25:07,115",speaker_37,ఒక్కడినీ వదలను,okkadinee vadhalanu
2271,"02:25:07,165","02:25:07,935",speaker_37,అందరినీ చంపేస్తాను.,andharinee champesthaanu.
2272,"02:25:10,015","02:25:10,626",speaker_7,ప్రతీకార జ్వాల,pratheekaara jvaala
2273,"02:25:10,685","02:25:11,585",speaker_7,వేడిగా ఉంటుంది హంసా.,vedigaa untundhi hamsaa.
2274,"02:25:12,835","02:25:13,765",speaker_7,పక్కింటిని తగలబెడితే,pakkintini thagalabedithe
2275,"02:25:13,865","02:25:15,636",speaker_7,ఆ మంటలు మన ఇంటికి కూడా అంటుకుంటాయి.,aa mantalu mana intiki koodaa antukuntaayi.
2276,"02:25:17,105","02:25:18,185",speaker_7,ఒక్క తప్పు చేస్తే,okka thappu chesthe
2277,"02:25:19,066","02:25:19,845",speaker_7,నువ్వు అరెస్ట్ అవుతావ్.,nuvvu arrest avuthaav.
2278,"02:25:21,025","02:25:21,775",speaker_7,శత్రు దేశంలో,shathru dheshamlo
2279,"02:25:22,265","02:25:23,355",speaker_7,మన asset ని కోల్పోతాం.,mana asset ni kolpothaam.
2280,"02:25:26,835","02:25:27,636",speaker_7,ప్రపంచమంతా భారత్,prapanchamanthaa bhaarath
2281,"02:25:27,685","02:25:28,656",speaker_7,ని ఎగతాళి చేస్తుంది.,ni yegathaali chesthundhi.
2282,"02:25:32,515","02:25:33,416",speaker_7,తప్పకుండా ప్రతీకారం,thappakundaa pratheekaaram
2283,"02:25:33,466","02:25:33,816",speaker_7,తీర్చుకుంటాం.,theerchukuntaam.
2284,"02:25:38,265","02:25:39,025",speaker_7,సహనంగా ఉండు.,sahanangaa undu.
2285,"02:25:41,525","02:25:42,476",speaker_7,ఈ ఆటలో గెలవడానికి,ee aatalo gelavadaaniki
2286,"02:25:42,626","02:25:43,015",speaker_7,ఆడుతున్నాం.,aaduthunnaam.
2287,"02:25:44,365","02:25:45,256",speaker_7,ఈ ఆటలో గెలవాలంటే,ee aatalo gelavaalante
2288,"02:25:45,505","02:25:46,076",speaker_7,మనం ప్రాణాలతో,manam praanaalatho
2289,"02:25:46,226","02:25:46,546",speaker_7,ఉండటం,undatam
2290,"02:25:47,275","02:25:48,046",speaker_7,అన్నిటికన్నా ముఖ్యం.,annitikannaa mukhyam.
2291,"02:25:52,365","02:25:52,716",speaker_37,ఉమ్.,um.
2292,"02:26:16,845","02:26:17,195",speaker_37,దెబ్బతిన్నాను.,dhebbathinnaanu.
2293,"02:26:19,906","02:26:20,756",speaker_37,అందుకే ప్రమాదం,andhuke pramaadham
2294,"02:26:20,896","02:26:21,246",speaker_37,నయ్యాను.,nayyaanu.
2295,"02:26:43,525","02:26:44,325",speaker_52,రాత్రంతా ఎక్కడున్నావ్?,raathranthaa yekkadunnaav?
2296,"02:26:46,046","02:26:46,396",speaker_52,ఎక్కడున్నావ్?,yekkadunnaav?
2297,"02:26:48,605","02:26:49,416",speaker_52,నీకోసం ఎదురుచూస్తూ,neekosam yedhuruchoosthoo
2298,"02:26:49,665","02:26:51,195",speaker_52,ఇంట్లో ఒంటరిగా పిచ్చిదానిలా ఉండిపోయాను.,intlo ontarigaa pichhidhaanilaa undipoyaanu.
2299,"02:26:53,966","02:26:55,076",speaker_52,హంసా నీతోనే మాట్లాడుతుంది.,hamsaa neethone maatlaaduthundhi.
2300,"02:26:55,306","02:26:57,425",speaker_52,సమాధానం చెప్పు. నీకోసం నా తండ్రిని వదులుకొని వచ్చా.,samaadhaanam cheppu. neekosam naa thandrini vadhulukoni vachhaa.
2301,"02:27:02,345","02:27:03,085",speaker_52,మందు తాగావా?,mandhu thaagaavaa?
2302,"02:27:04,886","02:27:05,255",speaker_52,ఎవరితో?,yevaritho?
2303,"02:27:07,525","02:27:07,876",speaker_52,అమ్మాయితోనా?,ammaayithonaa?
2304,"02:27:10,456","02:27:11,136",speaker_52,రాత్రంతా కలిసే,raathranthaa kalise
2305,"02:27:11,185","02:27:11,585",speaker_52,ఉన్నారా?,unnaaraa?
2306,"02:27:14,075","02:27:14,996",speaker_52,హంసా సమాధానం,hamsaa samaadhaanam
2307,"02:27:15,046","02:27:15,996",speaker_52,చెప్పు. రాత్రంతా,cheppu. raathranthaa
2308,"02:27:16,175","02:27:16,916",speaker_52,ఎవరితో కలిసున్నావ్?,yevaritho kalisunnaav?
2309,"02:27:18,216","02:27:19,075",speaker_52,ఎవరది? ఎవరు?,yevaradhi? yevaru?
2310,"02:27:53,665","02:27:54,546",speaker_54,మొత్తం కరాచీ,moththam karachi
2311,"02:27:54,595","02:27:55,326",speaker_54,కి నేను బాద్షా,ki nenu baadhshaa
2312,"02:27:55,495","02:27:55,845",speaker_54,నవ్వాలి.,navvaali.
2313,"02:27:58,775","02:28:00,685",speaker_54,నువ్వు నాతో కలిసి నడిస్తే జీవితమంతా,nuvvu naatho kalisi nadisthe jeevithamanthaa
2314,"02:28:01,075","02:28:02,415",speaker_54,నా మీద నీకు హక్కు ఉంటుంది.,naa meedha neeku hakku untundhi.
2315,"02:28:04,275","02:28:05,105",speaker_54,ఈరోజు నుంచి,eeroju nunchi
2316,"02:28:06,775","02:28:08,166",speaker_54,నువ్వు నన్ను ఏమి అడగకూడదు.,nuvvu nannu yemi adagakoodadhu.
2317,"02:28:11,095","02:28:12,025",speaker_54,అది నీ వల్ల కాదంటే,adhi nee valla kaadhante
2318,"02:28:13,956","02:28:15,296",speaker_54,తలుపులు తెరిచే ఉన్నాయి.,thalupulu theriche unnaayi.
2319,"02:29:16,896","02:29:17,456",speaker_33,ఇక మీదట,ika meedhata
2320,"02:29:18,976","02:29:19,566",speaker_33,నన్ను ఎప్పుడైనా,nannu yeppudainaa
2321,"02:29:19,775","02:29:20,765",speaker_33,ఇంట్లో నుంచి వెళ్ళిపోమని,intlo nunchi vellipomani
2322,"02:29:20,995","02:29:21,345",speaker_33,"బెదిరిస్తే,","bedhiristhe,"
2323,"02:29:24,476","02:29:24,986",speaker_33,నువ్వు నిద్రపోతున్నప్పుడు,nuvvu nidhrapothunnappudu
2324,"02:29:25,536","02:29:26,525",speaker_33,కిరోసిన్ పోసి తగిలిపెడతా.,kirosin posse thagilipedathaa.
2325,"02:29:44,396","02:29:45,685",speaker_54,నా ర్యారీ సోదరులారా!,naa ryaaree sodharulaaraa!
2326,"02:29:47,466","02:29:48,175",speaker_54,ఈరోజు ర్యారీ,eeroju ryaaree
2327,"02:29:48,236","02:29:48,906",speaker_54,లో ఈ దృశ్యాన్ని,lo ee dhrushyaanni
2328,"02:29:49,115","02:29:49,556",speaker_54,చూసి,choosi
2329,"02:29:50,415","02:29:51,046",speaker_54,నా దివంగత,naa dhivangatha
2330,"02:29:51,296","02:29:51,646",speaker_54,సతీమణి,satheemani
2331,"02:29:52,915","02:29:53,935",speaker_54,బెనజీర్ ఆత్మ,benajeer aathma
2332,"02:29:53,995","02:29:54,826",speaker_54,ఎంతో సంతోషిస్తూ,yentho santhoshisthoo
2333,"02:29:55,175","02:29:55,525",speaker_54,ఉంటుంది.,untundhi.
2334,"02:29:59,736","02:30:00,365",speaker_54,మా విరోధులకు,maa virodhulaku
2335,"02:30:00,796","02:30:01,146",speaker_54,బహుశా,bahushaa
2336,"02:30:01,275","02:30:01,945",speaker_54,ఇది గుర్తుండకపోవచ్చు.,idhi gurthundakapovachhu.
2337,"02:30:03,536","02:30:04,365",speaker_54,ఒకానొక సమయంలో,okaanoka samayamlo
2338,"02:30:05,195","02:30:06,025",speaker_54,ర్యారీ ప్రజలు,ryaaree prajalu
2339,"02:30:06,476","02:30:07,365",speaker_54,నా మీద ప్రేమతో,naa meedha prematho
2340,"02:30:07,796","02:30:08,466",speaker_54,ఓటు వేసి,otu vesi
2341,"02:30:09,236","02:30:12,525",speaker_54,జమీల్ సాబ్ లాగే నన్ను National Assembly కి పంపించారు.,jameel saab laage nannu National Assembly ki pampinchaaru.
2342,"02:30:16,115","02:30:16,466",speaker_54,అందుకే,andhuke
2343,"02:30:17,636","02:30:18,425",speaker_54,ఈరోజు నాకెంతో,eeroju naakentho
2344,"02:30:18,675","02:30:19,025",speaker_54,ఆనందంగా,aanandhangaa
2345,"02:30:19,355","02:30:19,695",speaker_54,ఉంది.,undhi.
2346,"02:30:20,435","02:30:21,685",speaker_54,నేనొక ప్రకటన చేస్తున్నాను.,nenoka prakatana chesthunnaanu.
2347,"02:30:22,536","02:30:23,265",speaker_54,వచ్చే ఎలక్షన్లలో,vachhe yelakshanlalo
2348,"02:30:24,945","02:30:26,716",speaker_54,PAP తరపున,PAP tharapuna
2349,"02:30:26,765","02:30:27,765",speaker_54,నా ప్రియ సోదరుడు,naa priya sodharudu
2350,"02:30:29,265","02:30:30,115",speaker_54,రెహమాన్ బలోచ్,rehamaan baloch
2351,"02:30:30,195","02:30:30,546",speaker_54,పార్టీ,party
2352,"02:30:31,935","02:30:33,206",speaker_54,People Aman Committee,People Aman Committee
2353,"02:30:34,015","02:30:34,666",speaker_54,మన పార్టీతో,mana paarteetho
2354,"02:30:35,015","02:30:36,206",speaker_54,కలిసి పోటీ చేయబోతుంది.,kalisi pot cheyabothundhi.
2355,"02:31:23,845","02:31:24,636",speaker_54,అస్సలాం అలైకుం,assalaam alaikum
2356,"02:31:24,755","02:31:25,105",speaker_54,ర్యారీ!,ryaaree!
2357,"02:31:38,236","02:31:39,105",speaker_54,కదా ప్రార్థన,kadhaa praarthana
2358,"02:31:39,355","02:31:39,706",speaker_54,తర్వాత,tharvaatha
2359,"02:31:41,816","02:31:43,245",speaker_54,ర్యారీ కి సేవ చేయడమే,ryaaree ki seva cheyadame
2360,"02:31:44,236","02:31:45,736",speaker_54,నాకు అత్యంత ముఖ్యమైన విషయం.,naaku athyantha mukhyamaina vishayam.
2361,"02:31:47,236","02:31:48,355",speaker_54,మీ సేవ కోసం,mee seva kosam
2362,"02:31:49,396","02:31:50,566",speaker_54,నా తల నరుక్కోవాల్సి,naa thala narukkovaalsi
2363,"02:31:50,855","02:31:51,515",speaker_54,"వచ్చినా సరే,","vachhinaa sare,"
2364,"02:31:52,896","02:31:53,746",speaker_54,నేను ఆనందంగా,nenu aanandhangaa
2365,"02:31:54,095","02:31:54,445",speaker_54,ఒప్పుకుంటాను.,oppukuntaanu.
2366,"02:32:00,626","02:32:01,236",speaker_54,జర్బరీ సాబ్,jarbaree saab
2367,"02:32:01,316","02:32:01,595",speaker_54,నన్ను,nannu
2368,"02:32:03,216","02:32:04,286",speaker_54,ఈ సభలో తమ్ముడని,ee sabhalo thammudani
2369,"02:32:04,415","02:32:05,286",speaker_54,పిలిచి గౌరవించారు.,pilichi gauravinchaaru.
2370,"02:32:06,816","02:32:07,605",speaker_54,దానికి బదులుగా,dhaaniki badhulugaa
2371,"02:32:08,575","02:32:09,226",speaker_54,నా పార్టీ,naa party
2372,"02:32:09,376","02:32:10,425",speaker_54,People Saman Committee,People Saman Committee
2373,"02:32:11,876","02:32:13,466",speaker_54,మీకు వాగ్దానం చేస్తుంది సాబ్.,meeku vaagdhaanam chesthundhi saab.
2374,"02:32:13,976","02:32:15,056",speaker_54,మీ PAP పార్టీకి,mee PAP paarteeki
2375,"02:32:16,216","02:32:18,365",speaker_54,మా పార్టీ అంతిమ దినం వరకు support ఇస్తుంది.,maa party anthima dhinam varaku support isthundhi.
2376,"02:32:35,915","02:32:36,666",speaker_54,నారీయా తక్బీర్!,naareeyaa thakbeer!
2377,"02:33:38,925","02:33:40,496",speaker_56,లారీ రాజకీయ దృశ్యం మరోసారి,laaree raajakeeya dhrushyam marosaari
2378,"02:33:40,665","02:33:41,015",speaker_56,మారిపోనుంది.,maariponundhi.
2379,"02:33:41,726","02:33:42,456",speaker_56,ఈరోజు Pakistan,eeroju Pakistan
2380,"02:33:42,646","02:33:42,996",speaker_56,President,President
2381,"02:33:43,325","02:33:44,256",speaker_56,హకీం అలీ జర్వారీ,hakeem ali jarvaaree
2382,"02:33:44,626","02:33:44,976",speaker_56,దిగ్భ్రాంతిని,dhigbhraanthini
2383,"02:33:45,165","02:33:46,435",speaker_56,కలిగించే ఒక నిర్ణయం తీసుకున్నారు.,kaliginche oka nirnayam theesukunnaaru.
2384,"02:33:47,005","02:33:47,595",speaker_56,ఆయన నేతృత్వంలో,aayana nethruthvamlo
2385,"02:33:48,085","02:33:48,435",speaker_56,Pakistan,Pakistan
2386,"02:33:48,626","02:33:49,336",speaker_56,అవామీ పార్టీ,avaamee party
2387,"02:33:49,566","02:33:53,556",speaker_56,తరువాతి ఎలక్షన్స్ లో రెహమాన్ బలూచ్ కొత్త పార్టీ పీపుల్ సమన్ కమిటీతో,tharuvaathi yelakshans lo rehamaan balooch koththa party peepul summon kamiteetho
2388,"02:33:53,605","02:33:54,756",speaker_56,కలిసి పోటీ చేయబోతోంది.,kalisi pot cheyabothondhi.
2389,"02:33:55,325","02:33:56,316",speaker_56,దీంతో లారీ రక్షకుడిగా,dheentho laaree rakshakudigaa
2390,"02:33:56,546","02:33:56,896",speaker_56,పేరుపొందిన,perupondhina
2391,"02:33:57,226","02:33:57,976",speaker_56,రెహమాన్ బలూచ్,rehamaan balooch
2392,"02:33:58,306","02:33:58,656",speaker_56,ఇప్పుడు,ippudu
2393,"02:33:58,945","02:33:59,296",speaker_56,రాజకీయాల్లోకి,raajakeeyaalloki
2394,"02:33:59,865","02:34:00,216",speaker_56,అడుగుపెట్టబోతున్నారు.,adugupettabothunnaaru.
2395,"02:34:15,025","02:34:15,515",speaker_57,ఈ ఎలక్షన్స్,ee yelakshans
2396,"02:34:15,665","02:34:16,576",speaker_57,లో రెహమాన్ పాల్గొనటం,lo rehamaan paalgonatam
2397,"02:34:16,726","02:34:18,956",speaker_57,వల్ల జమీల్ జమాలి రాజకీయ భవిష్యత్తు,valla jameel jamaali raajakeeya bhavishyaththu
2398,"02:34:19,286","02:34:19,636",speaker_57,అనిశ్చితంగా,anishchithangaa
2399,"02:34:19,865","02:34:22,756",speaker_57,మారింది. జర్వారీ సాబ్ తీసుకున్న ఈ నిర్ణయం Pakistan,maarindhi. jarvaaree saab theesukunna ee nirnayam Pakistan
2400,"02:34:22,945","02:34:23,736",speaker_57,రాజకీయ ముఖచిత్రాన్ని,raajakeeya mukhachithraanni
2401,"02:34:24,105","02:34:24,456",speaker_57,మార్చేస్తుంది.,maarchesthundhi.
2402,"02:34:25,005","02:34:25,355",speaker_57,ఇప్పటివరకు,ippativaraku
2403,"02:34:25,665","02:34:26,916",speaker_57,gangs మాఫియా లకు నిలయమైన,gangs mafia laku nilayamaina
2404,"02:34:27,105","02:34:27,456",speaker_57,లారీలో,laareelo
2405,"02:34:27,886","02:34:28,174",speaker_57,రెహమాన్-,rehamaan-
2406,"02:34:28,226","02:34:29,105",speaker_33,అబ్బూ లైఫ్ సమస్యల్లో,abboo life samasyallo
2407,"02:34:29,265","02:34:29,615",speaker_33,ఇరుక్కున్నట్టుంది.,irukkunnattundhi.
2408,"02:34:30,886","02:34:32,515",speaker_33,ఆయన చేసిన తప్పులకి శిక్ష పడాల్సిందే.,aayana chesina thappulaki shiksha padaalsindhe.
2409,"02:34:37,765","02:34:40,336",speaker_56,నేను చేసిన తప్పులు కూడా మీ అబ్బూ తప్పుల కన్నా తక్కువేమీ,nenu chesina thappulu koodaa mee abboo thappula kannaa thakkuvemee
2410,"02:34:40,546","02:34:40,806",speaker_56,కాదు.,kaadhu.
2411,"02:34:43,105","02:34:44,546",speaker_33,మీకు మా అబ్బూ సంగతి తెలీదు.,meeku maa abboo sangathi theleedhu.
2412,"02:34:46,175","02:34:46,986",speaker_33,అవకాశం దొరికితే,avakaasham dhorikithe
2413,"02:34:47,066","02:34:47,796",speaker_33,మొత్తం కరాచీనే,moththam karaacheene
2414,"02:34:48,025","02:34:48,376",speaker_33,అమ్మేస్తారు.,ammesthaaru.
2415,"02:34:50,566","02:34:51,706",speaker_56,రేపు చాయ్ కి రమ్మని చెప్పు.,repu chaay ki rammani cheppu.
2416,"02:34:55,146","02:34:55,496",speaker_33,ఇక్కడికా?,ikkadikaa?
2417,"02:35:18,325","02:35:20,626",speaker_56,"ఒక తండ్రిగా మీ బాధ్యతను మీరు సరిగ్గా తీసుకుని ఉంటే,","oka thandrigaa mee baadhyathanu meeru sariggaa theesukuni unte,"
