index,start_time,end_time,speaker,original_telugu,transliteration
2470,"01:37:35,747","01:37:37,988",speaker_1,చూసావుగా సమీరా ఏం చేసిందో పాత సామాన్లు అమ్ముకునే మొఖం అంది.,choosaavugaa sameeraa yem chesindho paatha saamaanlu ammukune mokham andhi.
2471,"01:37:38,307","01:37:38,658",speaker_1,బయటంతా,bayatanthaa
2472,"01:37:38,868","01:37:39,218",speaker_1,సమీరాలాంటోళ్లే,sameeraalaantolle
2473,"01:37:39,547","01:37:40,398",speaker_1,ఉన్నారురా కొంతమందే,unnaaruraa konthamandhe
2474,"01:37:40,667","01:37:41,018",speaker_1,కాత్యానిలా,kaathyaanilaa
2475,"01:37:41,247","01:37:41,597",speaker_1,ఉన్నారు.,unnaaru.
2476,"01:37:42,028","01:37:43,078",speaker_1,నేను ఆమెను మర్చిపోయే ప్రసక్తే,nenu amend marchipoye prasakte
2477,"01:37:43,228","01:37:43,547",speaker_1,లేదురా.,ledhuraa.
2478,"01:37:59,068","01:38:00,268",speaker_1,నిజమే కదరా వాడు చెప్పింది,nijame kadharaa vaadu cheppindhi
2479,"01:38:01,336","01:38:02,266",speaker_36,ఏం చూసి love చేసిందంటావ్?,yem choosi love chesindhantaav?
2480,"01:38:03,576","01:38:04,515",speaker_4,నాకు అర్థమైంది రా.,naaku arthamaindhi raa.
2481,"01:38:05,305","01:38:06,115",speaker_4,అమ్మాయిలకి మంచి,ammaayilaki manchi
2482,"01:38:06,176","01:38:08,756",speaker_4,"చదువు, మంచి ఉద్యోగం, బాగా డబ్బులు ఉంటే చాలు.","chadhuvu, manchi udhyogam, baagaa dabbulu unte chaalu."
2483,"01:38:09,655","01:38:10,286",speaker_4,అదే ఆంటీలకి,adhe aanteelaki
2484,"01:38:10,876","01:38:11,986",speaker_4,మంచి మనసు ఉంటే సరిపోతది.,manchi manasu unte saripothadhi.
2485,"01:38:23,765","01:38:24,525",speaker_36,రేయ్! ఎగ్జామ్స్,rey! exams
2486,"01:38:24,576","01:38:26,466",speaker_36,దగ్గర పడుతూ ఉంటే ఫాస్ట్ గా తిన్నెల్లి చదువుకోకుండా,dhaggara paduthoo unte fast gaa thinnelli chadhuvukokundaa
2487,"01:38:27,036","01:38:28,066",speaker_36,ఏంట్రా time waste చేస్తున్నావ్?,yentraa time waste chesthunnaav?
2488,"01:38:29,165","01:38:29,676",speaker_4,మమ్మీ నేను,mummy nenu
2489,"01:38:29,756","01:38:30,106",speaker_4,అప్పట్నుంచి,appatnunchi
2490,"01:38:30,246","01:38:31,235",speaker_4,ఇక్కడ బాధలో ఉన్నాను.,ikkada baadhalo unnaanu.
2491,"01:38:31,716","01:38:32,306",speaker_4,నువ్వు అది పట్టించుకోకపోగా,nuvvu adhi pattinchukokapogaa
2492,"01:38:33,115","01:38:33,945",speaker_4,పోయి చదువుకో అంటావ్.,poyi chadhuvuko antaav.
2493,"01:38:34,475","01:38:35,166",speaker_4,ఏమన్నా మానవత్వం,yemannaa maanavathvam
2494,"01:38:35,284","01:38:35,886",speaker_4,ఉందా మమ్మీ నీకు?,undhaa mummy neeku?
2495,"01:38:36,536","01:38:37,926",speaker_36,బాధ? దేనికిరా బాధ?,baadha? dhenikiraa baadha?
2496,"01:38:38,095","01:38:39,166",speaker_36,తిన్న దొరక్క బాధ పడుతున్నావా?,thinna dhorakka baadha paduthunnaavaa?
2497,"01:38:39,735","01:38:42,086",speaker_4,పిల్లల్ని అర్థం చేసుకోలేని తల్లీలేసి తీస్తే సైనిక్ పూర్ లో first,pillalni artham chesukoleni thalleelesi theesthe sainik poor lo first
2498,"01:38:42,136","01:38:42,716",speaker_4,ఉంటావ్ మమ్మీ నువ్వు.,untaav mummy nuvvu.
2499,"01:38:43,395","01:38:43,735",speaker_36,ఆహా!,aahaa!
2500,"01:38:46,935","01:38:47,735",speaker_4,Engineering చేయను నేను.,Engineering cheyanu nenu.
2501,"01:38:48,435","01:38:48,536",speaker_36,ఆ!,aa!
2502,"01:38:49,015","01:38:49,296",speaker_4,ఆ.,aa.
2503,"01:38:49,655","01:38:51,106",speaker_36,మరి ఏం చేస్తావ్ రా? అడుక్కుతింటావా?,mari yem chesthaav raa? adukkuthintaavaa?
2504,"01:38:51,735","01:38:53,796",speaker_4,Interest లేకుండా B.Tech చేస్తే నిజంగానే అడుక్కుతింటా.,Interest lekundaa B.Tech chesthe nijangaane adukkuthintaa.
2505,"01:38:55,515","01:38:56,305",speaker_36,మరి ఏం చేస్తావ్ రా?,mari yem chesthaav raa?
2506,"01:38:57,115","01:38:58,166",speaker_4,BA Journalism చేస్తా.,BA Journalism chesthaa.
2507,"01:38:59,136","01:38:59,886",speaker_36,మొహం పగిలిపోతుంది.,moham pagilipothundhi.
2508,"01:39:00,435","01:39:02,225",speaker_36,పిచ్చి పిచ్చి వేషాలు వేయకుండా engineering join అవ్వు.,pichhi pichhi veshaalu veyakundaa engineering join avvu.
2509,"01:39:02,475","01:39:03,275",speaker_36,Interest అదే వస్తుంది.,Interest adhe vasthundhi.
2510,"01:39:04,895","01:39:06,416",speaker_4,సరే మమ్మీ నిన్ను ఒకటి అడుగుతా చెప్పు.,sare mummy ninnu okati aduguthaa cheppu.
2511,"01:39:06,716","01:39:07,055",speaker_36,ఊ.,oo.
2512,"01:39:07,136","01:39:07,706",speaker_4,రేపు పొద్దున్న,repu podhdhunna
2513,"01:39:08,015","01:39:10,115",speaker_4,నాలుగు గంటలకు చుంచు మామ railway station కి వస్తున్నాడు.,naalugu gantalaku chunchu mama railway station ki vasthunnaadu.
2514,"01:39:10,595","01:39:11,326",speaker_4,పోయి pick చేసుకోపోరా,poyi pick chesukoporaa
2515,"01:39:11,555","01:39:11,905",speaker_4,అంటే,ante
2516,"01:39:12,195","01:39:13,006",speaker_4,నా reaction ఎట్లుంటది?,naa reaction yetluntadhi?
2517,"01:39:13,475","01:39:14,086",speaker_36,మొహం మాడిపోతుంది.,moham maadipothundhi.
2518,"01:39:14,615","01:39:16,115",speaker_36,పొద్దున్నే లేచే అలవాటు లేదు కదా మరికి.,podhdhunne leche alavaatu ledhu kadhaa mariki.
2519,"01:39:16,756","01:39:17,036",speaker_4,Correct.,Correct.
2520,"01:39:17,876","01:39:20,706",speaker_4,అదే చుంచు మామ ఇంటి పక్కన స్వాతి అని ఒక అందమైన అమ్మాయి ఉంటది.,adhe chunchu mama inti pakkana svaathi ani oka andhamaina ammaayi untadhi.
2521,"01:39:21,036","01:39:21,386",speaker_4,ముక్కుపుడక,mukkupudaka
2522,"01:39:21,515","01:39:22,975",speaker_4,చుడిదార్ వేసుకుని ఆరోజు వచ్చింది గుర్తుందా?,chudidhaar vesukuni aaroju vachhindhi gurthundhaa?
2523,"01:39:24,355","01:39:24,695",speaker_36,ఊ.,oo.
2524,"01:39:26,115","01:39:26,945",speaker_4,అట్లా చూడకు మమ్మీ,atlaa choodaku mummy
2525,"01:39:27,176","01:39:27,935",speaker_4,honest గా చెప్తున్నా.,honest gaa chepthunnaa.
2526,"01:39:28,336","01:39:29,155",speaker_4,నేనేం పోరని కాదు.,nenem porani kaadhu.
2527,"01:39:29,716","01:39:30,416",speaker_4,మనలో మనమాట,manalo manamaata
2528,"01:39:31,015","01:39:31,655",speaker_4,ఆ అమ్మాయి బాగుంటాది.,aa ammaayi baaguntaadhi.
2529,"01:39:33,796","01:39:34,475",speaker_4,కంగారు పడకు.,kangaroo padaku.
2530,"01:39:34,956","01:39:36,206",speaker_4,"బాగుంటాది అంటున్నా, ఇష్టపడుతున్నా","baaguntaadhi antunnaa, ishtapaduthunnaa"
2531,"01:39:36,395","01:39:36,746",speaker_4,అనట్లేదు.,anatledhu.
2532,"01:39:38,256","01:39:38,846",speaker_4,అదే అమ్మాయి,adhe ammaayi
2533,"01:39:39,216","01:39:40,595",speaker_4,same train కి four o'clock వచ్చింది.,same train ki four o'clock vachhindhi.
2534,"01:39:41,536","01:39:42,846",speaker_4,నన్ను పోయి pick చేసుకోరా అంటే,nannu poyi pick chesukoraa ante
2535,"01:39:43,076","01:39:44,076",speaker_4,నేను ఉదయం లేస్తానా లేనా?,nenu udhayam lesthaanaa lena?
2536,"01:39:45,155","01:39:45,416",speaker_36,ఊ.,oo.
2537,"01:39:46,076","01:39:46,916",speaker_4,"Frankly speaking మమ్మీ,","Frankly speaking mummy,"
2538,"01:39:47,376","01:39:48,636",speaker_4,నేను ఆ ముందు రోజు night అసలు నిద్రే పోను.,nenu aa mundhu roju night asalu nidhre ponu.
2539,"01:39:49,996","01:39:50,506",speaker_4,ఒక excitement,oka excitement
2540,"01:39:50,735","01:39:51,756",speaker_4,ఉంటది. ఒక interest ఉంటది.,untadhi. oka interest untadhi.
2541,"01:39:52,195","01:39:53,036",speaker_4,ఈ కథలో నీది ఏంది?,ee kathalo needhi yendhi?
2542,"01:39:55,376","01:39:56,386",speaker_4,మన goals అనేవి ఎట్లుండాలంటే,mana goals anevi yetlundaalante
2543,"01:39:57,055","01:39:57,606",speaker_4,"ఒక motivation,","oka motivation,"
2544,"01:39:57,975","01:39:58,975",speaker_4,ఒక interest రావాల.,oka interest raavaala.
2545,"01:39:59,395","01:40:00,475",speaker_4,అప్పుడే hard work చేస్తాం మనం.,appude hard work chesthaam manam.
2546,"01:40:02,615","01:40:04,706",speaker_4,Goals అనేవి అందంగా కనిపియాలి మమ్మీ. అందవికారంగా,Goals anevi andhangaa kanipiyaali mummy. andhavikaarangaa
2547,"01:40:04,956","01:40:05,306",speaker_4,కనిపియొద్దు.,kanipiyodhdhu.
2548,"01:40:06,756","01:40:08,956",speaker_4,so నాకు ఈ B.Tech కూడా చుంచు మామ లెక్కే కనిపిస్తుంది మమ్మీ.,so naaku ee B.Tech koodaa chunchu mama lekke kanipisthundhi mummy.
2549,"01:40:11,025","01:40:11,635",speaker_4,Journalism చేస్తా,Journalism chesthaa
2550,"01:40:11,694","01:40:13,865",speaker_4,మమ్మీ please మమ్మీ. నీ మీద promise మమ్మీ.,mummy please mummy. nee meedha promise mummy.
2551,"01:40:13,916","01:40:16,986",speaker_4,మంచిగా చదువుతా మమ్మీ. Please మమ్మీ. పక్కా మంచిగా చదువుతా మమ్మీ.,manchigaa chadhuvuthaa mummy. Please mummy. pakkaa manchigaa chadhuvuthaa mummy.
2552,"01:40:17,155","01:40:20,005",speaker_4,నువ్వే ఎట్లైనా డాడీని ఒప్పించు మమ్మీ please మమ్మీ please please.,nuvve yetlainaa daadeeni oppinchu mummy please mummy please please.
2553,"01:40:20,055","01:40:22,265",speaker_4,ఈ ఒక్కసారికి ఎదోకటి చెయ్ మమ్మీ please మమ్మీ please మమ్మీ.,ee okkasaariki yedhokati chey mummy please mummy please mummy.
2554,"01:40:22,315","01:40:24,256",speaker_4,నేను చచ్చి నీ కడుపుకి పుడతా మమ్మీ please మమ్మీ.,nenu chachhi nee kadupuki pudathaa mummy please mummy.
2555,"01:40:24,395","01:40:25,666",speaker_36,వద్దురా! నువ్వు మళ్ళీ పుట్టొద్దురా.,vadhdhuraa! nuvvu mallee puttodhdhuraa.
2556,"01:40:25,996","01:40:27,775",speaker_36,మీ నాన్నని ఎట్లన్నా నేను convince చేస్తా గానీ,mee naannani yetlannaa nenu convince chesthaa gaanee
2557,"01:40:28,916","01:40:30,296",speaker_36,నువ్వు మాత్రం మళ్ళీ పుట్టొద్దురా please.,nuvvu maathram mallee puttodhdhuraa please.
2558,"01:40:33,695","01:40:33,956",speaker_36,ఏవండీ!,yevandee!
2559,"01:40:34,155","01:40:34,315",speaker_37,ఊ.,oo.
2560,"01:40:34,636","01:40:36,055",speaker_36,ఓ మాట అడుగుతాను honest గా చెప్తారా?,o maata aduguthaanu honest gaa chepthaaraa?
2561,"01:40:36,315","01:40:36,636",speaker_37,అడుగు.,adugu.
2562,"01:40:37,605","01:40:38,055",speaker_36,ఉన్నపళంగా మా,unnapalangaa maa
2563,"01:40:38,136","01:40:38,945",speaker_36,తమ్ముడు రేపు వస్తున్నాడంటే,thammudu repu vasthunnaadante
2564,"01:40:39,555","01:40:40,306",speaker_36,వాడిని pick చేసుకోవడానికి,vaadini pick chesukovadaaniki
2565,"01:40:40,456","01:40:41,186",speaker_36,వెళ్తారా లేదా?,velthaaraa ledhaa?
2566,"01:40:41,355","01:40:42,006",speaker_37,ఏ లే!,ye le!
2567,"01:40:42,536","01:40:44,206",speaker_37,ఆ చుంచు ముఖం గాడు వస్తే నేనెందుకు వెళ్తాను?,aa chunchu mukham gaadu vasthe nenendhuku velthaanu?
2568,"01:40:44,676","01:40:45,435",speaker_37,వాడేమన్నా ఆడోడా?,vaademannaa aadodaa?
2569,"01:40:45,916","01:40:47,475",speaker_37,కావాలంటే వాడే auto ఎక్కి వస్తాడు.,kaavaalante wade auto yekki vasthaadu.
2570,"01:40:47,735","01:40:48,086",speaker_36,ఊ.,oo.
2571,"01:40:48,975","01:40:50,846",speaker_36,అదే time కి మీ తమ్ముడు America నుంచి వస్తే,adhe time ki mee thammudu America nunchi vasthe
2572,"01:40:51,055","01:40:51,846",speaker_36,వాడిని pick చేసుకోవడానికి,vaadini pick chesukovadaaniki
2573,"01:40:52,055","01:40:52,655",speaker_36,వెళ్తారా లేదా?,velthaaraa ledhaa?
2574,"01:40:53,015","01:40:53,416",speaker_37,వెళ్తాను.,velthaanu.
2575,"01:40:54,155","01:40:55,815",speaker_37,ఎందుకంటే వాడు US నుంచి వస్తున్నాడు కాబట్టి.,yendhukante vaadu US nunchi vasthunnaadu kaabatti.
2576,"01:40:56,036","01:40:56,136",speaker_36,ఏ,ye
2577,"01:40:56,636","01:40:57,355",speaker_36,మీ తమ్ముడు ఆడోడా?,mee thammudu aadodaa?
2578,"01:40:57,815","01:40:58,166",speaker_37,ఊ.,oo.
2579,"01:41:08,195","01:41:08,416",speaker_4,Hello,Hello
2580,"01:41:08,716","01:41:10,435",speaker_38,Hello Akhil. నేను కాత్యాయని మాట్లాడుతున్నా.,Hello Akhil. nenu kaathyaayani maatlaaduthunnaa.
2581,"01:41:10,636","01:41:10,986",speaker_4,ఆ,aa
2582,"01:41:11,376","01:41:11,796",speaker_4,కాత్యాని!,kaathyaani!
2583,"01:41:12,036","01:41:14,905",speaker_38,తొందరగా fast గా urgent గా మా ఇంటి దగ్గర ఉన్న stationary shop కి,thondharagaa fast gaa urgent gaa maa inti dhaggara unna stationary shop ki
2584,"01:41:14,956","01:41:15,155",speaker_38,వచ్చి.,vachhi.
2585,"01:41:15,395","01:41:15,636",speaker_4,ఏంటి?,yenti?
2586,"01:41:16,496","01:41:17,306",speaker_4,all okay నా?,all okay naa?
2587,"01:41:17,475","01:41:18,155",speaker_37,ఏంటే okay?,yente okay?
2588,"01:41:18,895","01:41:20,046",speaker_37,నువ్వు నీ ఎదవ comparison.,nuvvu nee yedhava comparison.
2589,"01:41:20,615","01:41:21,746",speaker_37,వాడు ఏం చెప్తే అది వింటావా?,vaadu yem chepthe adhi vintaavaa?
2590,"01:41:22,496","01:41:22,846",speaker_37,వాడికుంది,vaadikundhi
2591,"01:41:23,095","01:41:24,646",speaker_37,ఈరోజు నా చేతిలో బడిత పూజ.,eeroju naa chethilo baditha pooja.
2592,"01:41:25,336","01:41:26,115",speaker_36,ఏయ్! ఏవండీ!,yey! yevandee!
2593,"01:41:26,916","01:41:29,136",speaker_38,పాపం మా తాతయ్య చనిపోయారు Akhil. మా అమ్మివారు కూడా ఊరికి వెళ్లారు.,paapam maa thaathayya chanipoyaaru Akhil. maa ammivaaru koodaa ooriki vellaaru.
2594,"01:41:29,296","01:41:31,686",speaker_38,ఇంట్లో తోడు nurse ని పెట్టారు. ఇప్పుడే washroom కి వెళ్ళిందామె.,intlo thodu nurse ni pettaaru. ippude washroom ki vellindhaame.
2595,"01:41:32,055","01:41:33,996",speaker_38,ఇదా nurse phone. అస్సలు నేను phone చేయక సరైన.,ida nurse phone. assalu nenu phone cheyaka saraina.
2596,"01:41:34,376","01:41:36,756",speaker_38,నువ్వు జల్దీ stationary shop కి వచ్చేసేయ్ fast గా.,nuvvu jaldhee stationary shop ki vachhesey fast gaa.
2597,"01:41:37,315","01:41:37,666",speaker_4,ఆ,aa
2598,"01:41:39,336","01:41:39,436",speaker_4,ఆ ఆ.,aa aa.
2599,"01:41:39,395","01:41:39,855",speaker_37,ఒరేయ్ Akhil.,orey Akhil.
2600,"01:41:40,315","01:41:40,595",speaker_4,ఆ.,aa.
2601,"01:41:41,775","01:41:42,426",speaker_37,రా రా బయటికెళ్లి.,raa raa bayatikelli.
2602,"01:41:43,256","01:41:43,675",speaker_4,ఏంటి?,yenti?
2603,"01:41:44,336","01:41:44,966",speaker_37,తలుపు తీయరా.,thalupu theeyaraa.
2604,"01:41:45,855","01:41:46,206",speaker_37,రేయ్!,rey!
2605,"01:41:47,076","01:41:47,655",speaker_37,Akhil. ఇక్కడికెరా.,Akhil. ikkadikeraa.
2606,"01:41:49,435","01:41:50,176",speaker_37,ఏం ఏం పట్లేదా?,yem yem patledhaa?
2607,"01:41:51,195","01:41:51,515",speaker_37,రా రా.,raa raa.
2608,"01:41:55,395","01:41:56,066",speaker_37,ఇప్పుడే రా.,ippude raa.
2609,"01:41:57,125","01:41:57,496",speaker_37,తర్చీ చేయకు.,tharchee cheyaku.
2610,"01:41:57,546","01:41:57,896",speaker_37,బయటికెళ్ళరా.,bayatikellaraa.
2611,"01:41:58,275","01:41:58,996",speaker_37,ఒరేయ్ Akhil.,orey Akhil.
2612,"01:42:03,296","01:42:04,926",speaker_37,నీకు ఈరోజు బడిత పూజరా.,neeku eeroju baditha poojaraa.
2613,"01:42:05,655","01:42:06,826",speaker_36,Akhil తలుపు తీయరా.,Akhil thalupu theeyaraa.
2614,"01:42:13,256","01:42:15,945",speaker_37,ఏయ్! Akhil. ఏం పట్లేదా? కాడి కాళ్ళు ఆడుతున్నావా?,yey! Akhil. yem patledhaa? kaadi kaallu aaduthunnaavaa?
2615,"01:42:19,614","01:42:20,546",speaker_37,నా PC తడుచుకో.,naa PC thaduchuko.
2616,"01:42:27,365","01:42:27,996",speaker_37,రాకపోతే తలుపు,raakapothe thalupu
2617,"01:42:28,046","01:42:28,466",speaker_37,పగులగొడతా.,pagulagodathaa.
2618,"01:42:28,655","01:42:28,935",speaker_4,Daddy.,Daddy.
2619,"01:42:29,036","01:42:29,475",speaker_36,ఆపండి.,aapandi.
2620,"01:42:30,115","01:42:31,246",speaker_4,మధు వాళ్ళ తాత చచ్చిపోయిండంట,madhu vaalla thaatha chachhipoyindanta
2621,"01:42:31,625","01:42:31,975",speaker_4,Daddy.,Daddy.
2622,"01:42:32,355","01:42:32,706",speaker_4,అయ్యో,ayyo
2623,"01:42:33,064","01:42:33,414",speaker_4,అయ్యో.,ayyo.
2624,"01:42:33,735","01:42:34,235",speaker_36,రేయ్ Akhil.,rey Akhil.
2625,"01:42:34,916","01:42:36,646",speaker_37,వాడి తాత చనిపోతే వీడెందుకు ఏడుస్తున్నాడే?,vaadi thaatha chanipothe veedendhuku yedusthunnaade?
2626,"01:42:37,115","01:42:37,636",speaker_4,అదే కదా.,adhe kadhaa.
2627,"01:42:38,155","01:42:39,566",speaker_37,మా నాన్న చనిపోయినా వీడు ఏడవలేదు.,maa naanna chanipoyinaa veedu yedavaledhu.
2628,"01:42:47,136","01:42:48,465",speaker_4,రేపు tuition కి ఏ time కి వస్తావ్?,repu tuition ki ye time ki vasthaav?
2629,"01:42:48,515","01:42:49,076",speaker_38,Five కి వస్తా.,Five ki vasthaa.
2630,"01:42:49,355","01:42:49,886",speaker_4,Five కి వస్తావా?,Five ki vasthaavaa?
2631,"01:42:50,275","01:42:50,655",speaker_38,ఊ.,oo.
2632,"01:42:50,716","01:42:52,126",speaker_4,Four ke రావచ్చు కదా కొంచెం తొందరగా.,Four ke raavachhu kadhaa konchem thondharagaa.
2633,"01:42:52,376","01:42:53,015",speaker_38,సరే వస్తా.,sare vasthaa.
2634,"01:42:55,256","01:42:55,356",speaker_4,Okay.,Okay.
2635,"01:42:55,265","01:42:55,365",speaker_38,ఊ.,oo.
2636,"01:42:56,815","01:42:59,466",speaker_4,రేయ్ మధు urgent call ఇదిరా. కాత్యాని call చేసింది.,rey madhu urgent call idhiraa. kaathyaani call chesindhi.
2637,"01:43:02,865","01:43:03,175",speaker_4,రేయ్ రేయ్,rey rey
2638,"01:43:03,225","01:43:05,145",speaker_4,రేయ్ నిఖిల్ నిఖిల్ గాడు వస్తున్నాడు. నేను నిఖిల్ గాడితో వచ్చేస్తా.,rey nikhil nikhil gaadu vasthunnaadu. nenu nikhil gaaditho vachhesthaa.
2639,"01:43:05,195","01:43:05,556",speaker_4,నువ్వు నువ్వు stationary shop,nuvvu nuvvu stationary shop
2640,"01:43:06,235","01:43:06,586",speaker_4,దగ్గరికి,dhaggariki
2641,"01:43:07,275","01:43:07,376",speaker_4,వచ్చేయ్ okay నా.,vachhey okay naa.
2642,"01:43:07,376","01:43:07,476",speaker_38,ఏయ్!,yey!
2643,"01:43:07,466","01:43:08,865",speaker_4,రేయ్ నిఖిల్ పోదురా urgent,rey nikhil podhuraa urgent
2644,"01:43:09,395","01:43:09,775",speaker_4,work.,work.
2645,"01:43:09,836","01:43:09,936",speaker_38,లేకపోతే కాన్పు.,lekapothe kaanpu.
2646,"01:43:09,905","01:43:10,676",speaker_4,రేయ్ నీకు పగిలిపోద్ది పోరా.,rey neeku pagilipodhdhi poraa.
2647,"01:43:11,355","01:43:11,676",speaker_4,ఎక్కు.,yekku.
2648,"01:43:12,376","01:43:13,235",speaker_38,భయ్ మళ్ళీ రేపు వెళ్దాం.,bhay mallee repu veldhaam.
2649,"01:43:13,496","01:43:13,596",speaker_4,ఓకే.,okay.
2650,"01:43:30,665","01:43:38,025",speaker_4,రేయ్ వచ్చిందా,rey vachhindhaa
2651,"01:43:38,076","01:43:38,416",speaker_4,కాత్యాని?,kaathyaani?
2652,"01:43:39,176","01:43:40,266",speaker_37,ఏడెందుకు పంది పిల్లను తీసుకొచ్చిండు?,yedendhuku pandhi pillanu theesukochhindu?
2653,"01:43:53,456","01:43:54,296",speaker_4,ఏందిరా ఇంకా వస్తలేదు?,yendhiraa inkaa vasthaledhu?
2654,"01:43:58,895","01:43:59,676",speaker_4,ఏమైనా problem అంటావా?,yemainaa problem antaavaa?
2655,"01:44:00,296","01:44:01,055",speaker_4,వాళ్ళ గల్లీకి పోదామా?,vaalla galleeki podhaamaa?
2656,"01:44:02,536","01:44:04,006",speaker_37,ఆప్ కో ఆప్ కో జరా ఉడుకు మూత్రం.,aap ko aap ko jaraa uduku moothram.
2657,"01:44:04,216","01:44:04,566",speaker_37,వస్తదిలే.,vasthadhile.
2658,"01:44:16,065","01:44:17,106",speaker_21,అరే వాళ్ళు వస్తున్నారు,are vaallu vasthunnaaru
2659,"01:44:47,595","01:44:48,006","speaker_21, speaker_26",రా వావ్,raa vaav
2660,"01:44:48,065","01:44:49,265",speaker_26,ఆంటీ నైట్ వేసుకొని వచ్చింది రా.,aantee night vesukoni vachhindhi raa.
2661,"01:44:50,076","01:44:50,715",speaker_26,ఛీ ఆంటీ,chee aantee
2662,"01:44:50,765","01:44:51,115",speaker_26,అనిపించుకుంది,anipinchukundhi
2663,"01:44:53,985","01:44:54,645",speaker_21,హేయ్ ఎలా ఉన్నావ్,hey yelaa unnaav
2664,"01:44:55,286","01:44:57,935",speaker_29,బాగున్నా అఖిల్. రేపు దీన్ ఎగ్జామ్ కి పెన్ పెన్సిల్ కొంటానని చెప్పి,baagunnaa akhil. repu dheen yegjaam ki pen pensil kontaanani cheppi
2665,"01:44:57,985","01:44:58,286",speaker_29,వచ్చాను.,vachhaanu.
2666,"01:44:58,805","01:44:59,556",speaker_29,ఎక్కువ సేపు ఉండలేను.,yekkuva sepu undalenu.
2667,"01:44:59,905","01:45:00,706",speaker_21,ఆ పర్లేదు పర్లేదు,aa parledhu parledhu
2668,"01:45:01,905","01:45:03,086",speaker_29,వెళ్లి కొనుక్కో ఫాస్ట్ గా వెళ్లు,velli konukko fast gaa vellu
2669,"01:45:14,945","01:45:15,826",speaker_26,ఏయ్ ఏడికి రేయ్,yey yediki rey
2670,"01:45:15,885","01:45:16,655",speaker_29,హా నీకెందుకు,haa neekendhuku
2671,"01:45:23,706","01:45:25,195",speaker_26,దేవా వాళ్ళు చూడ్రా ఎంత క్యూట్ గా ఉన్నారు.,dhevaa vaallu choodraa yentha cute gaa unnaaru.
2672,"01:45:28,185","01:45:28,605",speaker_26,క్యూట్ ఆ,cute aa
2673,"01:45:29,246","01:45:30,155",speaker_26,వాళ్ళని చూడురా ఎట్లున్నారో.,vaallani chooduraa yetlunnaaro.
2674,"01:45:30,865","01:45:33,195",speaker_26,వాడేమో చెడ్ వేసుకొని వచ్చింది. అదేమో నైట్ వేసుకొని వచ్చింది.,vaademo chad vesukoni vachhindhi. adhemo night vesukoni vachhindhi.
2675,"01:45:33,365","01:45:34,456",speaker_26,వాళ్ళని పెట్టి సినిమా తీయరా.,vaallani petti cinema theeyaraa.
2676,"01:45:34,725","01:45:36,206",speaker_26,చెడ్డి యువకుడు నైటీ యువతి అని,cheddi yuvakudu naitee yuvathi ani
2677,"01:45:37,645","01:45:39,176",speaker_29,I am really sorry అఖిల్ ఆరోజు దొరికిపోయినందుకు.,I am really sorry akhil aaroju dhorikipoyinandhuku.
2678,"01:45:39,945","01:45:41,025",speaker_29,పెద్ద stunt అయింది ఇంట్లో.,pedhdha stunt ayindhi intlo.
2679,"01:45:41,685","01:45:43,896",speaker_29,మా డాడీ నిన్ను ఏమైనా అన్నారా? మీ ఇంట్లో కూడా తెలిసిపోయిందా?,maa daddy ninnu yemainaa annaaraa? mee intlo koodaa thelisipoyindhaa?
2680,"01:45:44,445","01:45:44,905",speaker_29,so sorry,so sorry
2681,"01:45:44,966","01:45:46,586",speaker_21,లేదు లేదు ఏదో manage చేసిన లే.,ledhu ledhu yedho manage chesina le.
2682,"01:45:47,426","01:45:50,185",speaker_29,నేను మస్త్ tension పడ్డా అఖిల్. మీ డాడీని కుక్క అని తిన్నాడు అని,nenu mastha్ tension paddaa akhil. mee daadeeni kukka ani thinnaadu ani
2683,"01:45:50,235","01:45:50,786",speaker_29,అంటారేమో అని.,antaaremo ani.
2684,"01:45:52,065","01:45:53,166",speaker_21,It's ok లే ఏం కాలే.,It's ok le yem kale.
2685,"01:45:53,746","01:45:54,096",speaker_21,నువ్వెట్లున్నావ్?,nuvvetlunnaav?
2686,"01:45:55,065","01:45:55,776",speaker_21,బెంగళూరు వెళ్ళిపోతున్నారంట,bengalooru vellipothunnaaranta
2687,"01:45:56,286","01:45:56,685",speaker_21,నిజమా?,nijamaa?
2688,"01:45:58,405","01:46:00,805",speaker_29,అవును అఖిల్. పెంట పెంట అయింది ఇంట్లో అస్సలు,avunu akhil. penta penta ayindhi intlo assalu
2689,"01:46:02,405","01:46:04,826",speaker_21,మరైతే నువ్వెందుకు చెప్పినావు first నువ్వే propose చేసిన అని,maraithe nuvvendhuku cheppinaavu first nuvve propose chesina ani
2690,"01:46:05,086","01:46:07,755",speaker_29,ఆ ఇంక నువ్వే first propose చేసినవి అని ఇంట్లో తెలిస్తే మీ డాడీ,aa inka nuvve first propose chesinavi ani intlo thelisthe mee daddy
2691,"01:46:07,805","01:46:09,796",speaker_29,కాదు మా డాడీ వస్తే అన్నేవారు. horrible,kaadhu maa daddy vasthe annevaaru. horrible
2692,"01:46:11,265","01:46:12,405",speaker_29,ఉండే తెలుసా డాడీ తోని అస్సలు.,unde thelusaa daddy thoni assalu.
2693,"01:46:12,926","01:46:13,286",speaker_29,అమ్మో,ammo
2694,"01:46:13,786","01:46:16,365",speaker_29,మా మమ్మీ అయితే twenty four by seven నా పక్కనే ఉండింది.,maa mummy ayithe twenty four by seven naa pakkane undindhi.
