index,start_time,end_time,speaker,original_telugu,transliteration
2815,"01:35:36,398","01:35:36,938",speaker_19,మళ్ళీ ఇదేంద్రు,mallee idhendhru
2816,"01:35:38,658","01:35:40,288",speaker_19,ఎవరు సార్ ఇవ్విరు మనుషులెక్క కనిపిస్తలేరు,yevaru saar ivviru manushulekka kanipisthaleru
2817,"01:35:40,898","01:35:41,928",speaker_40,నువ్వు ఆ అమ్మాయికి పెద్దనాన్నవా,nuvvu aa ammaayiki pedhdhanaannavaa
2818,"01:35:42,177","01:35:42,528",speaker_40,హువా,huvaa
2819,"01:35:42,757","01:35:45,337",speaker_19,ఏమోకో GP లోకి నేను ఎట్లైతా అరేయ్ మున్నా మంచిగున్నావ్ రా,yemoko GP loki nenu yetlaithaa arey munnaa manchigunnaav raa
2820,"01:35:50,687","01:35:51,228",speaker_40,door open,door open
2821,"01:35:51,278","01:35:51,557",speaker_40,చెయ్,chey
2822,"01:35:52,478","01:35:52,828",speaker_40,రేయ్,rey
2823,"01:35:59,857","01:36:00,557",speaker_40,జింగ్ చాంగ్,jing chang
2824,"01:36:00,698","01:36:00,997",speaker_40,హువా,huvaa
2825,"01:36:02,127","01:36:02,728",speaker_19,లోపలున్నది నా,lopalunnadhi naa
2826,"01:36:02,778","01:36:03,158",speaker_19,చెల్లి,chelli
2827,"01:36:03,377","01:36:05,428",speaker_40,యు హువా గుడ్ ఈవెనింగ్ బ్రో,yu huvaa good evening bro
2828,"01:36:07,837","01:36:08,188",speaker_40,అయిపోయాం,ayipoyaam
2829,"01:37:00,778","01:37:01,948",speaker_19,ఎవడ్రా నువ్వు మనుషుల్ని వేసుకొచ్చావ్,yevadraa nuvvu manushulni vesukochhaav
2830,"01:37:02,177","01:37:04,208",speaker_40,వాడు చంపినోడు అన్న నాలుగు ప్లాట్లు రాసిత్తానన్నాడు,vaadu champinodu anna naalugu plaatlu raasiththaanannaadu
2831,"01:37:04,537","01:37:05,347",speaker_40,వాడి చెల్లిని ఎత్తుకొచ్చా,vaadi chellini yeththukochhaa
2832,"01:37:05,877","01:37:07,448",speaker_40,అట్ట కొడతా విన్నయ్యా మానవత్వం లేకుండా,atta kodathaa vinnayyaa maanavathvam lekundaa
2833,"01:37:07,618","01:37:08,268",speaker_19,getup వేసుకోవడానికి,getup vesukovadaaniki
2834,"01:37:08,478","01:37:11,118",speaker_19,body ఏం ఉండదు ఇంకోసారి మానస జోలికి వచ్చావంటే you bloody fool,body yem undadhu inkosaari maanasa joliki vachhaavante you bloody fool
2835,"01:37:14,187","01:37:14,587",speaker_40,కారిడార్ లో,corridor lo
2836,"01:37:14,637","01:37:15,168",speaker_40,ఉన్న పెళ్ళానికి,unna pellaaniki
2837,"01:37:15,457","01:37:16,887",speaker_40,గదిలో ఉన్న ప్రియురాలు గురించి చెప్పాననుకో,gadhilo unna priyuraalu gurinchi cheppaananuko
2838,"01:37:17,637","01:37:18,387",speaker_40,ఏమైద్దో తెలుసుగా,yemaidhdho thelusugaa
2839,"01:37:18,618","01:37:19,428",speaker_19,అమ్మనా బిడ్డో,ammanaa biddo
2840,"01:37:19,778","01:37:20,408",speaker_19,wig పెట్టుకుంటే,wig pettukunte
2841,"01:37:20,618","01:37:22,368",speaker_19,బుర్ర పని చేయకూడదే నీకు బానే పని చేస్తుందే,burra pani cheyakoodadhe neeku baane pani chesthundhe
2842,"01:37:23,938","01:37:26,658",speaker_40,నువ్వు నన్ను వదిలిస్తే నువ్వు ఎవరో కూడా నాకు తెలీదు ఉన్యా యోహో,nuvvu nannu vadhilisthe nuvvu yevaro koodaa naaku theleedhu unyaa yoho
2843,"01:37:26,738","01:37:27,088",speaker_40,గోవా,goa
2844,"01:37:27,837","01:37:29,578",speaker_40,నీ మగ్గా హాయో హున్యా హ,nee maggaa haayo hunyaa ha
2845,"01:37:30,018","01:37:31,488",speaker_19,ఈసారి చెబుతున్నా ఈ సంగతే మంజు,eesaari chebuthunnaa ee sangathe manju
2846,"01:37:33,297","01:37:33,797",speaker_19,అక్కడ check చెయ్,akkada check chey
2847,"01:37:39,238","01:37:39,837",speaker_40,యజమాని రేయ్,yajamaani rey
2848,"01:37:40,278","01:37:40,597",speaker_40,కాళ్ళు,kaallu
2849,"01:37:41,118","01:37:41,587",speaker_19,cut చెయ్,cut chey
2850,"01:37:43,257","01:37:44,488",speaker_40,కాళ్ళు కలు పన్ని,kaallu kalu panni
2851,"01:37:46,626","01:37:47,426",speaker_20,సిద్ధన్న మాక,sidhdhanna maaka
2852,"01:37:50,565","01:37:52,635",speaker_20,ఈడికనుక బాయ్‌ఫ్రెండ్ అయితే బాయ్స్ అందరు బావులు దూకి చచ్చిపోతారు,eedikanuka baay‌phrend ayithe boys andharu baavulu dui chachhipothaaru
2853,"01:37:52,685","01:37:53,036",speaker_20,సార్.,saar.
2854,"01:37:55,046","01:37:55,736",speaker_20,ఏమన్నా అలా సార్.,yemannaa alaa saar.
2855,"01:37:56,506","01:37:57,286",speaker_41,అయ్యో నిన్ను,ayyo ninnu
2856,"01:37:59,426","01:38:00,096",speaker_41,ఎవర్రా నువ్వు?,yevarraa nuvvu?
2857,"01:38:00,485","01:38:01,756",speaker_20,నేను మీ పెద్దనాన్న లాంటోడిని బిడ్డా.,nenu mee pedhdhanaanna laantodini biddaa.
2858,"01:38:03,185","01:38:03,565",speaker_41,ఈడ కూడా,eeda koodaa
2859,"01:38:04,466","01:38:06,676",speaker_20,ఏదో మీ పేరే పెద్దనాన్న అయినట్టు అసలు మనం అదే వాడతారేంటి?,yedho mee pere pedhdhanaanna ayinattu asalu manam adhe vaadathaarenti?
2860,"01:38:06,985","01:38:07,916",speaker_20,మీరెవరో చెప్పచ్చు కదా!,meerevaro cheppachhu kadhaa!
2861,"01:38:08,286","01:38:08,636",speaker_41,Psychologist,Psychologist
2862,"01:38:08,805","01:38:09,155",speaker_41,బాస్,boss
2863,"01:38:09,886","01:38:10,675",speaker_20,Famousity చేసావ్.,Famousity chesaav.
2864,"01:38:10,725","01:38:11,076",speaker_41,వేసుకోలే,vesukole
2865,"01:38:11,326","01:38:11,525",speaker_20,వీడొక,veedoka
2866,"01:38:12,305","01:38:15,016",speaker_20,ఓ ఓకే ఓకే ఆయనేనా ఏనా నేనే రమ్మని చెప్పానండి.,o okay okay aayanenaa yenaa nene rammani cheppaanandi.
2867,"01:38:15,445","01:38:15,826",speaker_20,అ-- అంటే,a-- ante
2868,"01:38:16,015","01:38:17,376",speaker_20,మీరెంత అడిగినా మీ చెల్లిగారు ఏం చెప్పట్లేదు.,meerentha adiginaa mee chelligaaru yem cheppatledhu.
2869,"01:38:17,655","01:38:18,006",speaker_20,Psychologist,Psychologist
2870,"01:38:18,164","01:38:19,876",speaker_20,అయితే కూర్చొని అర్థం చేసుకొని information,ayithe koorchoni artham chesukoni information
2871,"01:38:20,006","01:38:21,556",speaker_20,బయట లాగుతారేమో అని పిలిపించడం జరిగింది.,bayata laaguthaaremo ani pilipinchadam jarigindhi.
2872,"01:38:22,326","01:38:22,676",speaker_41,ఈడా,eedaa
2873,"01:38:23,006","01:38:24,176",speaker_41,పదే పది నిమిషాల్లో వాడెవడు?,padhe padhi nimishaallo vaadevadu?
2874,"01:38:24,405","01:38:25,596",speaker_41,"వాడి phone number, password,","vaadi phone number, password,"
2875,"01:38:25,826","01:38:27,296",speaker_41,gallery తెచ్చేంత capacity ఉన్నోడు.,gallery thechhentha capacity unnodu.
2876,"01:38:27,725","01:38:28,076",speaker_20,నేనా?,nenaa?
2877,"01:38:28,645","01:38:28,996",speaker_41,త్యాకపోతే,thyaakapothe
2878,"01:38:29,525","01:38:29,876",speaker_20,చంపేయండి.,champeyandi.
2879,"01:38:30,626","01:38:30,976",speaker_20,నన్నా?,nannaa?
2880,"01:38:31,305","01:38:31,836",speaker_20,Yes పెద్దనాన్న.,Yes pedhdhanaanna.
2881,"01:38:32,225","01:38:34,395",speaker_41,చావుకు భయపడే దక్కున psychiatrist కాదు సార్.,chaavuku bhayapade dhakkuna psychiatrist kaadhu saar.
2882,"01:38:34,445","01:38:34,796",speaker_41,శంషేర్.,shamsher.
2883,"01:38:35,305","01:38:35,796",speaker_20,నా గురించేనా?,naa gurinchenaa?
2884,"01:38:36,065","01:38:36,775",speaker_41,మొత్తం నీ గురించే.,moththam nee gurinche.
2885,"01:38:36,826","01:38:36,985",speaker_20,అచ్చా,achhaa
2886,"01:38:37,105","01:38:38,076",speaker_41,పదే పది నిమిషాలు.,padhe padhi nimishaalu.
2887,"01:38:38,786","01:38:39,136",speaker_41,వాడెవడని,vaadevadani
2888,"01:38:39,445","01:38:40,216",speaker_41,తెలుసుకొని రాకపోతే,thelusukoni raakapothe
2889,"01:38:40,426","01:38:41,056",speaker_41,call చేస్తా.,call chesthaa.
2890,"01:38:42,445","01:38:42,796",speaker_20,బట్టలిప్పి,battalippi
2891,"01:38:42,966","01:38:43,576",speaker_20,chest చూపిస్తాడు.,chest choopisthaadu.
2892,"01:38:44,746","01:38:45,096",speaker_20,పెద్దనాన్న,pedhdhanaanna
2893,"01:38:45,765","01:38:46,536",speaker_20,వాడ్ని నేనని చెప్తే,vaadni nenani chepthe
2894,"01:38:47,126","01:38:47,476",speaker_20,పూడ్చేస్తా.,poodchesthaa.
2895,"01:38:48,246","01:38:49,026",speaker_41,ఏదో చెట్ట పూడ్చేసినట్టు,yedho chetta poodchesinattu
2896,"01:38:49,286","01:38:49,636",speaker_41,పూడ్చేస్తా,poodchesthaa
2897,"01:38:49,865","01:38:51,175",speaker_41,call చేస్తా ఏంటి సార్ ఇది?,call chesthaa yenti saar idhi?
2898,"01:38:51,225","01:38:51,576",speaker_20,అర్థమైందిగా.,arthamaindhigaa.
2899,"01:38:54,985","01:38:55,985",speaker_41,ఆ నమస్తే బిడ్డా,aa namasthe biddaa
2900,"01:38:56,926","01:38:57,736",speaker_41,పరిస్థితి ఏం బాగాలేదు.,paristhithi yem baagaaledhu.
2901,"01:38:58,206","01:38:59,096",speaker_41,నేను నీ పెద్దనాన్న లాంటోడిని.,nenu nee pedhdhanaanna laantodini.
2902,"01:39:00,185","01:39:00,305",speaker_41,ఆ,aa
2903,"01:39:01,666","01:39:02,636",speaker_41,ఎంత మాటన్నావ్ బిడ్డా?,yentha maatannaav biddaa?
2904,"01:39:03,586","01:39:04,645",speaker_20,పెద్ద చిన్న తేడా లేకుండా,pedhdha chinna thedaa lekundaa
2905,"01:39:06,645","01:39:07,195",speaker_20,ఎంత మాటన్నాడో,yentha maatannaado
2906,"01:39:12,855","01:39:14,076","speaker_41, speaker_20",చెప్పిందా? చెప్పలేదా?,cheppindhaa? cheppaledhaa?
2907,"01:39:14,126","01:39:14,476",speaker_41,చెప్పిందా?,cheppindhaa?
2908,"01:39:14,826","01:39:15,176",speaker_20,చెప్పలేదుగా.,cheppaledhugaa.
2909,"01:39:16,305","01:39:16,655",speaker_41,చెప్పిందా?,cheppindhaa?
2910,"01:39:17,546","01:39:17,896",speaker_20,చెప్పలేదా?,cheppaledhaa?
2911,"01:39:18,326","01:39:18,676",speaker_41,చెప్పిందా,cheppindhaa
2912,"01:39:18,886","01:39:19,236",speaker_41,లేదా?,ledhaa?
2913,"01:39:20,546","01:39:21,655",speaker_41,అయితే నువ్వేం తెలుసుకొని,ayithe nuvvem thelusukoni
2914,"01:39:21,805","01:39:22,155",speaker_41,రాలేదు.,raaledhu.
2915,"01:39:25,126","01:39:25,476",speaker_20,చెప్పింది.,cheppindhi.
2916,"01:39:29,725","01:39:30,456",speaker_41,తునా మత్స్యం,thunaa mathsyam
2917,"01:39:31,746","01:39:32,096",speaker_20,ఏయ్,yey
2918,"01:39:32,525","01:39:32,876",speaker_20,ఎవడ్రా,yevadraa
2919,"01:39:33,126","01:39:33,235",speaker_20,వీడు?,veedu?
2920,"01:39:33,286","01:39:35,136",speaker_41,వెళ్ళు పూలొక వెళ్ళు ప్రతిసారి ఎవడో dialogue ముందు walk.,vellu pooloka vellu prathisaari yevado dialogue mundhu walk.
2921,"01:39:35,525","01:39:37,376",speaker_41,వీడు పంకజ్ త్రిపాఠి మరి. ఏం చెప్పింది?,veedu pankaj thripaati mari. yem cheppindhi?
2922,"01:39:45,905","01:39:46,716",speaker_20,పేరు మాత్రం చెప్పింది.,peru maathram cheppindhi.
2923,"01:39:47,865","01:39:48,216",speaker_20,సత్య.,sathya.
2924,"01:39:52,195","01:39:52,975","speaker_41, speaker_20",Surname? కమలాసన్,Surname? kamalaasan
2925,"01:39:53,025","01:39:54,216",speaker_20,నాయుడు. వీడు చెప్పిండు కదా.,naayudu. veedu cheppindu kadhaa.
2926,"01:39:54,626","01:39:55,024",speaker_41,హ్మ్,hma్
2927,"01:39:55,086","01:39:55,576",speaker_20,ఏయ్ తెక్కలా,yey thekkalaa
2928,"01:39:55,845","01:39:58,095",speaker_20,surname అంటే ఇంటి పేరో? ముందే అనకలేదు ఉండాలి కదా.,surname ante inti pero? mundhe anakaledhu undaali kadhaa.
2929,"01:39:58,145","01:39:59,036",speaker_20,మధ్యలో ఒక్కటే చెప్పింది.,madhyalo okkate cheppindhi.
2930,"01:40:02,025","01:40:03,376",speaker_41,సత్య అంటే it can be anyone.,sathya ante it can be anyone.
2931,"01:40:03,905","01:40:04,576",speaker_41,"సత్యం రాజేష్,","sathyam raajesh,"
2932,"01:40:04,886","01:40:05,236",speaker_41,"సత్యరాజ్,","sathyaraaj,"
2933,"01:40:05,626","01:40:05,976",speaker_41,సత్యదేవ్,sathyadhev
2934,"01:40:06,345","01:40:06,645",speaker_20,సత్య,sathya
2935,"01:40:07,345","01:40:07,976",speaker_20,son of సత్యమూర్తి,son of sathyamoorthi
2936,"01:40:09,355","01:40:10,506",speaker_41,"సత్యకృష్ణ, సత్యధర్మ","sathyakrushna, sathyadharma"
2937,"01:40:11,445","01:40:13,305",speaker_41,అ-- అంతే కదా బాస్ can be anyone.,a-- anthe kadhaa boss can be anyone.
2938,"01:40:14,765","01:40:15,666",speaker_20,నీ full name ఏనో?,nee full name yeno?
2939,"01:40:16,305","01:40:17,216",speaker_41,రాయపట్టి రామ సత్యనారాయణ.,raayapatti rama sathyanaaraayana.
2940,"01:40:17,626","01:40:18,336",speaker_41,"ధనంజయ గోత్రం,","dhananjaya gothram,"
2941,"01:40:18,506","01:40:19,115",speaker_41,"జ్యేష్ట నక్షత్రం,","jyeshta nakshathram,"
2942,"01:40:19,386","01:40:21,695",speaker_41,"ఆధార్ కార్డు number, ఒంటి మీద ఎక్కడెక్కడ మచ్చలు ఉన్నాయో అవి కూడా","aadhaar card number, onti meedha yekkadekkada machhalu unnaayo avi koodaa"
2943,"01:40:21,746","01:40:22,395",speaker_41,కావాలా సార్?,kaavaalaa saar?
2944,"01:40:22,485","01:40:23,305",speaker_20,ఆ బేడ,aa beda
2945,"01:40:23,365","01:40:24,436",speaker_41,రామ్ గురించి ఎందుకు అడుగుతున్నారు?,ram gurinchi yendhuku aduguthunnaaru?
2946,"01:40:25,706","01:40:27,865",speaker_20,అంటే బావ పేరులో కూడా సత్య ఉంది కదా అని బావని అనుమానిస్తున్నారేమో.,ante baava perulo koodaa sathya undhi kadhaa ani baavani anumaanisthunnaaremo.
2947,"01:40:28,985","01:40:30,276",speaker_41,సుధా! నీకు ఎన్నిసార్లు చెప్పాలి?,sudhaa! neeku yennisaarlu cheppaali?
2948,"01:40:30,725","01:40:32,276",speaker_41,మగాళ్ళు ఎలా ఉండాలో అనడానికి,magaallu yelaa undaalo anadaaniki
2949,"01:40:32,525","01:40:33,416",speaker_41,role model రామ్.,role model ram.
2950,"01:40:33,626","01:40:34,316",speaker_20,Already అక్షరక్షరానికి,Already aksharaksharaaniki
2951,"01:40:34,565","01:40:35,494",speaker_20,ఒక expression చెప్పావ్.,oka expression cheppaav.
2952,"01:40:36,025","01:40:37,206",speaker_20,గుర్తొచ్చింది sister sorry sorry.,gurthochhindhi sister sorry sorry.
2953,"01:40:37,286","01:40:37,936",speaker_41,అలా ఏం లేదమ్మా,alaa yem ledhammaa
2954,"01:40:38,405","01:40:40,176",speaker_41,నిన్న పరిచయం చేసుకోవడానికి కుదరలేదు కదా.,ninna parichayam chesukovadaaniki kudharaledhu kadhaa.
2955,"01:40:40,466","01:40:41,076",speaker_41,అందుకే అడుగుంటాడు.,andhuke aduguntaadu.
2956,"01:40:41,945","01:40:42,456",speaker_20,ఏం మంజు.,yem manju.
2957,"01:40:43,046","01:40:43,396",speaker_20,హ్మ్.,hma్.
2958,"01:40:46,145","01:40:46,445",speaker_20,యజమానుడి,yajamaanudi
2959,"01:40:47,246","01:40:47,346",speaker_41,ఆ,aa
2960,"01:40:47,305","01:40:48,816",speaker_20,మేడం ఎక్కడెక్కడికి వెళ్తున్నారో enquiry చేయమన్నాను.,madame yekkadekkadiki velthunnaaro enquiry cheyamannaanu.
2961,"01:40:49,305","01:40:49,976",speaker_20,సంబంధమే లేదు.,sambandhame ledhu.
2962,"01:40:50,345","01:40:51,756",speaker_20,ఒక travel agent ని కలవడానికి వెళ్లారు.,oka travel agent ni kalavadaaniki vellaaru.
2963,"01:40:51,926","01:40:52,246",speaker_41,ఆ,aa
2964,"01:40:52,305","01:40:52,655",speaker_20,పేరు,peru
2965,"01:40:53,086","01:40:53,716",speaker_20,Dream To Fly.,Dream To Fly.
2966,"01:40:53,985","01:40:55,065",speaker_41,ఆ Dream To Fly,aa Dream To Fly
2967,"01:40:56,375","01:40:57,185",speaker_20,సుధా సుధా,sudhaa sudhaa
2968,"01:40:57,926","01:40:59,256",speaker_20,Dream To Fly ఎక్కడుందో తెలుసా?,Dream To Fly yekkadundho thelusaa?
2969,"01:40:59,485","01:41:00,115",speaker_41,ఆ అది,aa adhi
2970,"01:41:00,605","01:41:01,956",speaker_20,ఆహా ఏం అడుగుతావా నువ్వు కూడా?,aahaa yem aduguthaavaa nuvvu koodaa?
2971,"01:41:02,185","01:41:03,605",speaker_20,వాని office ఎక్కడుందో వానినే అడుగుతావ్.,vaani office yekkadundho vaanine aduguthaav.
2972,"01:41:06,626","01:41:07,566",speaker_41,నీ office ఆ?,nee office aa?
2973,"01:41:08,525","01:41:08,626",speaker_20,ఆ,aa
2974,"01:41:08,576","01:41:10,836",speaker_41,అన్నీ తెలిసి చెల్లి నీ office కి వచ్చింది అని ఎందుకు చెప్పలేదు?,annee thelisi chelli nee office ki vachhindhi ani yendhuku cheppaledhu?
2975,"01:41:10,886","01:41:13,155",speaker_20,Sir sir sir sir వద్దు sir. తను నా office కి వచ్చింది నాక్కూడా,Sir sir sir sir vadhdhu sir. thanu naa office ki vachhindhi naakkoodaa
2976,"01:41:13,206","01:41:14,916",speaker_20,తెలీదు sir. ఆవిడతో నాకు పరిచయం లేదు sir.,theleedhu sir. aavidatho naaku parichayam ledhu sir.
2977,"01:41:15,966","01:41:16,816",speaker_41,మరి ఎందుకు వచ్చింది?,mari yendhuku vachhindhi?
2978,"01:41:17,286","01:41:18,096",speaker_41,ఎందుకు వచ్చింది సుధా?,yendhuku vachhindhi sudhaa?
2979,"01:41:18,565","01:41:18,916",speaker_20,బాలా!,baalaa!
2980,"01:41:19,206","01:41:19,936",speaker_20,ఆయనకి కూడా అదే అడుగుతున్నారుగా.,aayanaki koodaa adhe aduguthunnaarugaa.
2981,"01:41:20,405","01:41:20,756",speaker_20,ఆ,aa
2982,"01:41:21,105","01:41:21,286",speaker_41,Sir,Sir
2983,"01:41:22,025","01:41:23,176",speaker_41,మా office లో సత్య అని ఒకడున్నాడు.,maa office lo sathya ani okadunnaadu.
2984,"01:41:23,706","01:41:25,076",speaker_41,Maybe ఆయన్ని కలవడానికై ఉండి వచ్చు.,Maybe aayanni kalavadaanikai undi vachhu.
2985,"01:41:26,786","01:41:27,185",speaker_20,సత్య,sathya
2986,"01:41:31,685","01:41:32,386",speaker_41,Sir sir,Sir sir
2987,"01:41:32,845","01:41:33,326",speaker_41,sir sir sir,sir sir sir
2988,"01:41:34,046","01:41:35,736",speaker_41,మీరు అక్కడ కూర్చోండి sir. నేను ఆయన్ని తీసుకొస్తాను.,meeru akkada koorchondi sir. nenu aayanni theesukosthaanu.
2989,"01:41:35,945","01:41:37,615",speaker_20,Please దావాడి ఎవడో చెప్పు call చేస్తా.,Please dhaavaadi yevado cheppu call chesthaa.
2990,"01:41:37,985","01:41:40,376",speaker_41,gun ఉంది కాదని ఎవడో confirm కాకుండానే call చేస్తానంటాడేంటి,gun undhi kaadhani yevado confirm kaakundaane call chesthaanantaadenti
2991,"01:41:40,706","01:41:41,056",speaker_41,మంజు.,manju.
2992,"01:41:41,365","01:41:42,815",speaker_41,నువ్వు sir ని తీసుకెళ్ళు. నువ్వు sir ని తీసుకెళ్ళు.,nuvvu sir ni theesukellu. nuvvu sir ni theesukellu.
2993,"01:41:42,865","01:41:43,076",speaker_20,బన్నీ,bunny
2994,"01:41:43,126","01:41:44,025",speaker_41,Please take him to the cabin,Please take him to the cabin
2995,"01:41:44,086","01:41:44,645",speaker_20,gun లో bullet లేవు,gun lo bullet levu
2996,"01:41:44,695","01:41:46,145",speaker_41,Give him some green tea or fresh lime,Give him some green tea or fresh lime
2997,"01:41:46,305","01:41:46,706",speaker_20,బావ బావ,baava baava
2998,"01:41:47,445","01:41:48,276",speaker_41,ఎవడు బావ ఈ సత్య?,yevadu baava ee sathya?
2999,"01:41:48,886","01:41:49,655",speaker_20,బ్యాంకాక్ సత్య.,byaankaak sathya.
3000,"01:41:49,966","01:41:50,836",speaker_20,"ఆడికి లేని links,","aadiki leni links,"
3001,"01:41:51,105","01:41:53,016",speaker_20,ఆడికి తెలియని figures ఓ లేరు. He is a albumist.,aadiki theliyani figures o leru. He is a albumist.
3002,"01:41:53,546","01:41:54,556",speaker_20,I'm in AC floor,I'm in AC floor
3003,"01:41:55,065","01:41:55,695",speaker_20,but the temperature,but the temperature
3004,"01:41:55,985","01:41:56,496",speaker_20,is fifty.,is fifty.
3005,"01:41:56,966","01:41:57,316",speaker_41,Why?,Why?
3006,"01:41:57,765","01:41:58,976",speaker_20,Because you are too hot.,Because you are too hot.
3007,"01:42:01,626","01:42:03,155",speaker_20,Okay I will call you tonight.,Okay I will call you tonight.
3008,"01:42:03,405","01:42:04,115",speaker_41,Okay bye,Okay bye
3009,"01:42:04,685","01:42:05,035",speaker_20,Hey,Hey
3010,"01:42:05,945","01:42:06,265",speaker_20,సత్య,sathya
3011,"01:42:06,365","01:42:06,565",speaker_41,Sir,Sir
3012,"01:42:07,046","01:42:08,095",speaker_20,నిన్ను కలవడానికి ఎవరో వచ్చారు.,ninnu kalavadaaniki yevaro vachhaaru.
3013,"01:42:08,145","01:42:08,836",speaker_41,నన్నా? దేనికి?,nannaa? dheniki?
3014,"01:42:09,365","01:42:10,386",speaker_20,ఎవరన్నా నిన్ను ఎందుకు కలుస్తారురా?,yevarannaa ninnu yendhuku kalusthaaruraa?
3015,"01:42:11,025","01:42:12,076",speaker_20,first time foreign వెళ్తున్నాడంట.,first time foreign velthunnaadanta.
3016,"01:42:12,666","01:42:13,676",speaker_20,బాగా enjoy చేయాలంట.,baagaa enjoy cheyaalanta.
3017,"01:42:14,225","01:42:15,376",speaker_20,మంచి package plan చెయ్.,manchi package plan chey.
3018,"01:42:16,225","01:42:16,765",speaker_41,sure sir,sure sir
3019,"01:42:17,086","01:42:18,296",speaker_20,చేతిలో అయిపోయాడు ఈ మంజు.,chethilo ayipoyaadu ee manju.
3020,"01:42:18,645","01:42:19,155",speaker_41,Hi sir.,Hi sir.
3021,"01:42:19,746","01:42:20,396",speaker_41,నా పేరు సత్య.,naa peru sathya.
3022,"01:42:21,006","01:42:21,326",speaker_41,అందరూ-,andharoo-
3023,"01:42:21,685","01:42:21,786",speaker_20,ఏయ్,yey
3024,"01:42:21,725","01:42:22,636",speaker_41,బ్యాంకాక్ సత్య అంటుంటారు.,byaankaak sathya antuntaaru.
3025,"01:42:23,065","01:42:23,345",speaker_20,మంజు,manju
3026,"01:42:24,926","01:42:25,456",speaker_41,Hey సెంట్,Hey cent
3027,"01:42:26,145","01:42:27,316",speaker_41,budget issues ఏం లేవు కదండీ.,budget issues yem levu kadhandee.
3028,"01:42:28,746","01:42:29,096",speaker_41,ఆ,aa
3029,"01:42:29,485","01:42:30,496",speaker_41,PN maintain చేస్తున్నారంటే,PN maintain chesthunnaarante
3030,"01:42:30,826","01:42:31,296",speaker_41,ఏం ఉండుండవులెండి.,yem undundavulendi.
3031,"01:42:32,746","01:42:35,096",speaker_41,"ఈ Thailand, Bangkok అవన్నీ వద్దు sir waste.","ee Thailand, Bangkok avannee vadhdhu sir waste."
3032,"01:42:35,565","01:42:35,916",speaker_41,ఇక్కడున్నామా,ikkadunnaamaa
3033,"01:42:36,065","01:42:37,276",speaker_41,అక్కడున్నామా అసలు తేడా తెలియట్లేదు.,akkadunnaamaa asalu thedaa theliyatledhu.
3034,"01:42:37,485","01:42:39,716",speaker_41,ఉచిత bus ఎక్కి దిగినట్టు ఇక్కడ flight ఎక్కుతున్నారు అక్కడ దిగుతున్నారు.,uchitha bus yekki dhiginattu ikkada flight yekkuthunnaaru akkada dhiguthunnaaru.
3035,"01:42:40,305","01:42:41,296",speaker_41,ఎక్కడ చూసినా మనోళ్లే.,yekkada choosinaa manolle.
3036,"01:42:42,466","01:42:45,275",speaker_41,మొన్నటికి మొన్న package కిందేదో pharma company వాళ్ళు పాడేరు నుంచి,monnatiki monna package kindhedho pharma company vaallu paaderu nunchi
3037,"01:42:45,326","01:42:46,676",speaker_41,ఒక పాతిక మంది దిగారు ఎదవగోల.,oka paathika mandhi dhigaaru yedhavagola.
3038,"01:42:47,985","01:42:48,246",speaker_41,sir,sir
3039,"01:42:48,706","01:42:50,396",speaker_41,మీ height కి మీ cutout కి,mee height ki mee cutout ki
3040,"01:42:50,966","01:42:51,996",speaker_41,Amsterdam better sir.,Amsterdam better sir.
3041,"01:42:53,565","01:42:53,996",speaker_41,ఉమ్,um
3042,"01:42:54,426","01:42:55,036",speaker_41,full privacy.,full privacy.
3043,"01:42:57,615","01:42:58,466",speaker_41,"ఒక్కొక్కళ్ళు 6'2,","okkokkallu 6'2,"
3044,"01:42:58,786","01:42:59,136",speaker_41,"6'3,","6'3,"
3045,"01:42:59,466","01:43:00,076",speaker_41,6'5 ఉంటారు.,6'5 untaaru.
3046,"01:43:00,886","01:43:01,655",speaker_41,flight దిగి వస్తారు.,flight dhigi vasthaaru.
3047,"01:43:02,145","01:43:03,016",speaker_41,మిమ్మల్ని flight ఎక్కించుకోకుండానే,mimmalni flight yekkinchukokundaane
3048,"01:43:03,756","01:43:04,996",speaker_41,ఎక్కడ కావాలంటే అక్కడికి తీసుకెళ్తారు.,yekkada kaavaalante akkadiki theesukelthaaru.
3049,"01:43:06,886","01:43:07,525",speaker_41,some some times,some some times
3050,"01:43:08,286","01:43:10,826",speaker_41,స్వర్గానికి కూడా.,svargaaniki koodaa.
3051,"01:43:11,006","01:43:11,246",speaker_41,యా,yaa
3052,"01:43:11,945","01:43:13,166",speaker_41,contacts ఉన్నాయి.,contacts unnaayi.
3053,"01:43:13,886","01:43:14,144",speaker_20,మానస,maanasa
3054,"01:43:14,194","01:43:14,545",speaker_41,మానస.,maanasa.
3055,"01:43:17,126","01:43:17,226",speaker_41,ఆ,aa
3056,"01:43:19,475","01:43:21,485",speaker_41,కత్తిపీటలా ఉంటది.,kaththipeetalaa untadhi.
3057,"01:43:22,365","01:43:23,046",speaker_20,చాలు out,chaalu out
3058,"01:43:23,265","01:43:23,615",speaker_41,Super,Super
3059,"01:43:24,225","01:43:24,565",speaker_41,curves,curves
3060,"01:43:25,405","01:43:25,976",speaker_20,పేడ తొక్కేసాడు.,peda thokkesaadu.
